日期,开盘,收盘,高,低,交易量,涨跌幅
2013年3月14日,46.9,47.2,48.0,46.0,37.04K,0.53%
2013年3月13日,44.3,46.9,47.3,43.8,49.52K,5.94%
2013年3月12日,48.4,44.3,48.4,36.7,183.41K,-8.49%
2013年3月11日,46.0,48.4,48.5,45.5,41.39K,5.22%
2013年3月10日,46.8,46.0,48.0,45.5,36.36K,-1.81%
2013年3月9日,44.2,46.8,47.0,43.4,44.48K,6.04%
2013年3月8日,42.0,44.2,44.5,41.0,47.10K,5.19%
2013年3月7日,41.0,42.0,45.5,33.3,157.32K,2.39%
2013年3月6日,40.3,41.0,49.1,40.1,126.45K,1.71%
2013年3月5日,36.2,40.3,40.7,36.2,85.43K,11.56%
2013年3月4日,34.5,36.2,36.7,34.2,46.77K,4.78%
2013年3月3日,34.3,34.5,34.5,33.8,12.53K,0.73%
2013年3月2日,34.5,34.3,34.8,33.2,36.66K,-0.72%
2013年3月1日,33.4,34.5,34.9,32.9,39.79K,3.36%
2013年2月28日,30.9,33.4,34.5,30.9,126.52K,8.03%
2013年2月27日,31.1,30.9,31.6,30.8,30.47K,-0.64%
2013年2月26日,30.4,31.1,31.7,30.1,42.86K,2.30%
2013年2月25日,29.9,30.4,30.4,29.5,26.78K,1.71%
2013年2月24日,29.8,29.9,30.4,29.2,24.28K,0.30%
2013年2月23日,30.3,29.8,30.7,28.0,72.28K,-1.49%
2013年2月22日,29.8,30.3,31.3,29.7,66.95K,1.68%
2013年2月21日,29.6,29.8,30.0,29.3,34.73K,0.34%
2013年2月20日,29.4,29.6,29.9,29.0,37.21K,0.78%
2013年2月19日,27.0,29.4,29.6,26.8,99.70K,9.17%
2013年2月18日,26.8,27.0,27.1,26.4,29.74K,0.52%
2013年2月17日,27.2,26.8,27.4,25.0,77.04K,-1.51%
2013年2月16日,27.1,27.2,27.5,26.8,18.83K,0.44%
2013年2月15日,27.2,27.1,27.5,26.1,51.71K,-0.44%
2013年2月14日,24.2,27.2,27.6,21.7,145.74K,12.48%
2013年2月13日,25.2,24.2,26.3,24.2,90.15K,-3.85%
2013年2月12日,24.6,25.2,25.8,24.3,74.24K,2.11%
2013年2月11日,24.0,24.6,24.7,23.6,29.53K,2.84%
2013年2月10日,23.6,24.0,24.1,22.7,56.43K,1.35%
2013年2月9日,22.7,23.6,24.0,22.6,38.13K,4.37%
2013年2月8日,22.1,22.7,22.8,22.0,48.65K,2.30%
2013年2月7日,21.2,22.1,22.2,20.8,64.26K,4.58%
2013年2月6日,20.6,21.2,21.3,20.6,51.99K,2.82%
2013年2月5日,20.4,20.6,20.8,20.2,29.21K,0.83%
2013年2月4日,20.6,20.4,21.0,19.9,52.22K,-0.78%
2013年2月3日,19.6,20.6,20.9,19.4,34.24K,4.89%
2013年2月2日,20.5,19.6,20.5,18.0,80.50K,-4.24%
2013年2月1日,20.4,20.5,21.1,20.3,49.92K,0.44%
2013年1月31日,19.7,20.4,21.4,19.5,99.23K,3.60%
2013年1月30日,19.5,19.7,19.8,19.1,45.07K,0.87%
2013年1月29日,18.7,19.5,19.8,18.7,86.08K,4.33%
2013年1月28日,17.8,18.7,18.9,17.8,57.67K,5.05%
2013年1月27日,17.9,17.8,18.0,17.2,23.77K,-0.34%
2013年1月26日,17.4,17.9,17.9,16.5,34.81K,2.76%
2013年1月25日,16.9,17.4,17.8,15.4,80.77K,2.96%
2013年1月24日,17.5,16.9,19.2,15.6,172.01K,-3.43%
2013年1月23日,17.3,17.5,17.6,16.8,49.44K,1.39%
2013年1月22日,16.8,17.3,17.6,16.6,60.98K,2.74%
2013年1月21日,15.7,16.8,17.0,15.6,61.50K,7.01%
2013年1月20日,15.6,15.7,15.9,15.5,25.98K,0.51%
2013年1月19日,15.7,15.6,15.8,15.3,34.59K,-0.51%
2013年1月18日,15.5,15.7,16.0,15.4,56.10K,1.29%
2013年1月17日,14.7,15.5,15.7,14.6,65.49K,5.23%
2013年1月16日,14.3,14.7,14.7,14.2,45.53K,3.37%
2013年1月15日,14.3,14.3,14.5,14.0,51.57K,-0.35%
2013年1月14日,14.1,14.3,14.4,14.1,22.10K,1.27%
2013年1月13日,14.2,14.1,14.3,13.9,38.33K,-0.84%
2013年1月12日,14.1,14.2,14.3,14.0,26.93K,0.71%
2013年1月11日,14.1,14.1,14.4,13.9,40.44K,0.00%
2013年1月10日,13.8,14.1,14.3,13.8,51.81K,2.69%
2013年1月9日,13.7,13.8,13.9,13.6,28.61K,0.00%
2013年1月8日,13.6,13.7,13.9,13.5,42.80K,1.10%
2013年1月7日,13.4,13.6,13.6,13.4,25.48K,1.04%
2013年1月6日,13.4,13.4,13.5,13.4,12.74K,0.00%
2013年1月5日,13.5,13.4,13.6,13.3,21.33K,-0.44%
2013年1月4日,13.4,13.5,13.5,13.3,29.64K,0.75%
2013年1月3日,13.3,13.4,13.5,13.3,18.03K,0.90%
2013年1月2日,13.3,13.3,13.4,13.2,17.97K,0.00%
2013年1月1日,13.5,13.3,13.6,13.2,28.41K,-1.55%
2012年12月31日,13.4,13.5,13.6,13.4,15.05K,0.45%
2012年12月30日,13.4,13.4,13.6,13.4,11.76K,0.37%
2012年12月29日,13.4,13.4,13.7,13.3,26.15K,0.00%
2012年12月28日,13.4,13.4,13.6,13.3,23.81K,0.00%
2012年12月27日,13.5,13.4,13.5,13.3,19.82K,-0.37%
2012年12月26日,13.4,13.5,13.5,13.2,15.84K,0.90%
2012年12月25日,13.4,13.4,13.4,13.1,13.17K,0.00%
2012年12月24日,13.3,13.4,13.4,13.2,16.69K,0.53%
2012年12月23日,13.4,13.3,13.5,13.0,23.98K,-0.45%
2012年12月22日,13.5,13.4,13.6,13.3,14.78K,-0.96%
2012年12月21日,13.5,13.5,13.6,13.4,25.33K,0.00%
2012年12月20日,13.6,13.5,13.7,13.3,32.98K,-0.59%
2012年12月19日,13.3,13.6,13.6,13.2,38.81K,2.26%
2012年12月18日,13.3,13.3,13.4,13.1,23.22K,0.38%
2012年12月17日,13.3,13.3,13.5,12.8,63.63K,-0.38%
2012年12月16日,13.5,13.3,13.7,13.1,42.76K,-1.41%
2012年12月15日,13.6,13.5,13.6,13.4,15.19K,-0.81%
2012年12月14日,13.7,13.6,13.9,13.0,70.14K,-0.73%
2012年12月13日,13.7,13.7,13.8,13.5,24.20K,0.00%
2012年12月12日,13.6,13.7,13.8,13.3,37.68K,1.03%
2012年12月11日,13.4,13.6,13.7,13.3,28.05K,0.97%
2012年12月10日,13.4,13.4,13.6,13.3,24.67K,0.00%
2012年12月9日,13.4,13.4,13.5,13.0,28.17K,0.00%
2012年12月8日,13.5,13.4,13.6,13.4,13.17K,-0.59%
2012年12月7日,13.3,13.5,13.6,13.0,32.80K,1.50%
2012年12月6日,13.4,13.3,13.7,12.9,46.56K,-0.60%
2012年12月5日,13.4,13.4,13.4,13.1,29.80K,0.00%
2012年12月4日,12.7,13.4,13.5,12.6,63.25K,5.76%
2012年12月3日,12.5,12.7,12.7,12.5,26.76K,1.44%
2012年12月2日,12.6,12.5,12.7,12.4,14.01K,-0.48%
2012年12月1日,12.6,12.6,12.7,12.5,14.70K,0.00%
2012年11月30日,12.4,12.6,12.6,12.4,24.35K,0.96%
2012年11月29日,12.4,12.4,12.6,12.1,26.51K,0.81%
2012年11月28日,12.2,12.4,12.4,12.1,30.69K,1.23%
2012年11月27日,12.3,12.2,12.3,11.9,33.20K,-0.41%
2012年11月26日,12.5,12.3,12.6,11.9,35.91K,-1.84%
2012年11月25日,12.4,12.5,12.6,12.3,24.02K,0.56%
2012年11月24日,12.4,12.4,12.5,12.3,19.57K,0.49%
2012年11月23日,12.4,12.4,12.4,12.1,18.97K,-0.56%
2012年11月22日,11.8,12.4,12.4,11.7,58.30K,5.52%
2012年11月21日,11.7,11.8,11.8,11.6,19.23K,0.00%
2012年11月20日,11.8,11.7,11.8,11.6,27.22K,-0.59%
2012年11月19日,11.6,11.8,11.8,11.6,25.20K,1.29%
2012年11月18日,11.8,11.6,11.8,11.6,15.51K,-1.19%
2012年11月17日,11.8,11.8,11.8,11.5,19.11K,0.00%
2012年11月16日,11.2,11.8,11.8,11.2,58.25K,4.91%
2012年11月15日,10.9,11.2,11.3,10.9,31.90K,2.28%
2012年11月14日,10.9,10.9,11.1,10.8,24.54K,0.00%
2012年11月13日,11.0,10.9,11.1,10.9,16.76K,-0.54%
2012年11月12日,10.9,11.0,11.2,10.8,39.22K,1.29%
2012年11月11日,10.9,10.9,10.9,10.7,12.63K,0.00%
2012年11月10日,10.8,10.9,11.0,10.8,13.49K,0.65%
2012年11月9日,10.9,10.8,11.0,10.8,14.73K,-1.01%
2012年11月8日,10.9,10.9,11.1,10.8,26.06K,0.00%
2012年11月7日,10.9,10.9,11.2,10.8,31.73K,0.00%
2012年11月6日,10.8,10.9,10.9,10.7,27.00K,1.40%
2012年11月5日,10.8,10.8,10.9,10.6,21.78K,-0.46%
2012年11月4日,10.6,10.8,10.9,10.5,16.75K,1.50%
2012年11月3日,10.5,10.6,10.6,10.4,16.73K,1.62%
2012年11月2日,10.6,10.5,10.8,10.3,24.49K,-0.95%
2012年11月1日,11.2,10.6,11.3,10.4,50.36K,-5.63%
2012年10月31日,10.9,11.2,11.2,10.7,40.67K,2.85%
2012年10月30日,10.6,10.9,10.9,10.6,26.02K,2.74%
2012年10月29日,10.7,10.6,10.9,10.3,37.58K,-0.93%
2012年10月28日,10.3,10.7,10.9,10.3,22.39K,4.29%
2012年10月27日,10.2,10.3,10.8,9.8,47.87K,0.88%
2012年10月26日,10.9,10.2,10.9,9.7,99.00K,-6.35%
2012年10月25日,11.6,10.9,11.7,10.5,84.71K,-6.78%
2012年10月24日,11.6,11.6,11.8,11.6,21.77K,0.00%
2012年10月23日,11.7,11.6,12.0,11.4,54.34K,-0.51%
2012年10月22日,11.6,11.7,11.8,11.5,37.62K,0.69%
2012年10月21日,11.7,11.6,11.8,11.6,9.38K,-0.94%
2012年10月20日,11.7,11.7,11.9,11.6,22.11K,0.00%
2012年10月19日,11.9,11.7,12.0,11.6,23.18K,-1.68%
2012年10月18日,11.8,11.9,12.0,11.8,21.88K,1.10%
2012年10月17日,11.9,11.8,12.0,11.7,23.55K,0.00%
2012年10月16日,11.8,11.9,12.0,11.5,41.19K,0.00%
2012年10月15日,11.7,11.8,12.0,11.4,27.10K,0.85%
2012年10月14日,11.9,11.7,12.0,11.5,22.89K,-1.01%
2012年10月13日,12.0,11.9,12.1,11.9,11.86K,-1.17%
2012年10月12日,12.0,12.0,12.1,11.9,21.54K,0.00%
2012年10月11日,12.1,12.0,12.1,11.9,19.83K,-0.74%
2012年10月10日,11.9,12.1,12.2,11.8,27.72K,1.85%
2012年10月9日,11.8,11.9,12.4,11.6,46.77K,1.02%
2012年10月8日,11.8,11.8,11.9,10.6,97.94K,0.00%
2012年10月7日,12.5,11.8,12.6,11.7,63.51K,-5.68%
2012年10月6日,12.7,12.5,12.9,12.4,24.67K,-1.42%
2012年10月5日,12.9,12.7,13.0,12.5,31.26K,-1.25%
2012年10月4日,12.9,12.9,13.1,12.6,37.95K,0.00%
2012年10月3日,12.8,12.9,13.0,12.7,32.96K,0.39%
2012年10月2日,12.4,12.8,12.9,12.3,50.83K,3.55%
2012年10月1日,12.4,12.4,12.5,12.3,24.83K,0.00%
2012年9月30日,12.4,12.4,12.4,12.3,7.79K,0.00%
2012年9月29日,12.4,12.4,12.5,12.2,17.06K,0.00%
2012年9月28日,12.3,12.4,12.4,12.1,26.68K,0.65%
2012年9月27日,12.3,12.3,12.4,12.2,19.33K,0.00%
2012年9月26日,12.2,12.3,12.5,12.0,23.50K,0.57%
2012年9月25日,12.1,12.2,12.2,12.0,21.23K,0.83%
2012年9月24日,12.2,12.1,12.3,11.9,27.29K,-0.74%
2012年9月23日,12.2,12.2,12.3,11.6,39.92K,-0.41%
2012年9月22日,12.4,12.2,12.4,12.1,14.99K,-1.05%
2012年9月21日,12.3,12.4,12.5,12.0,35.84K,0.73%
2012年9月20日,12.6,12.3,12.7,12.3,32.57K,-2.31%
2012年9月19日,12.3,12.6,12.7,12.1,41.88K,2.61%
2012年9月18日,11.9,12.3,12.4,11.8,40.95K,3.03%
2012年9月17日,11.9,11.9,12.0,11.8,26.61K,0.00%
2012年9月16日,11.8,11.9,12.0,11.7,30.30K,1.02%
2012年9月15日,11.7,11.8,11.8,11.6,16.27K,0.69%
2012年9月14日,11.4,11.7,11.8,11.3,43.26K,2.37%
2012年9月13日,11.4,11.4,11.4,11.2,20.57K,0.00%
2012年9月12日,11.3,11.4,11.4,10.8,58.63K,0.00%
2012年9月11日,11.2,11.3,11.4,10.9,64.95K,1.43%
2012年9月10日,11.0,11.2,11.2,10.9,42.29K,1.36%
2012年9月9日,11.0,11.0,11.1,10.9,14.03K,0.00%
2012年9月8日,11.0,11.0,11.1,10.8,24.25K,0.00%
2012年9月7日,11.2,11.0,11.2,10.9,35.54K,-1.61%
2012年9月6日,11.0,11.2,11.3,10.6,67.05K,1.64%
2012年9月5日,10.4,11.0,11.2,10.3,60.77K,5.97%
2012年9月4日,10.5,10.4,10.5,10.1,34.88K,-1.42%
2012年9月3日,10.2,10.5,10.6,10.1,22.93K,3.24%
2012年9月2日,10.0,10.2,10.4,9.7,25.06K,2.31%
2012年9月1日,10.2,10.0,10.3,9.8,23.38K,-1.87%
2012年8月31日,10.8,10.2,10.8,9.7,67.79K,-5.75%
2012年8月30日,10.9,10.8,10.9,10.6,30.87K,-1.28%
2012年8月29日,10.9,10.9,11.1,10.6,53.65K,0.00%
2012年8月28日,10.9,10.9,11.2,10.5,54.88K,0.00%
2012年8月27日,10.6,10.9,12.1,10.5,175.12K,3.20%
2012年8月26日,10.5,10.6,10.6,10.4,26.33K,0.86%
2012年8月25日,10.6,10.5,10.6,10.2,40.23K,-0.75%
2012年8月24日,10.1,10.6,10.6,9.9,92.08K,4.95%
2012年8月23日,9.8,10.1,10.3,9.7,56.02K,2.96%
2012年8月22日,9.9,9.8,10.1,9.6,67.51K,-1.11%
2012年8月21日,10.1,9.9,10.3,9.7,72.08K,-1.78%
2012年8月20日,8.0,10.1,10.5,7.8,192.50K,26.25%
2012年8月19日,11.6,8.0,11.6,7.6,238.86K,-31.09%
2012年8月18日,11.6,11.6,12.9,11.0,88.05K,0.00%
2012年8月17日,13.5,11.6,15.4,10.6,221.03K,-14.22%
2012年8月16日,13.3,13.5,13.8,12.5,96.60K,1.89%
2012年8月15日,12.2,13.3,13.3,12.2,57.56K,8.70%
2012年8月14日,12.0,12.2,12.3,11.9,44.02K,1.25%
2012年8月13日,11.6,12.0,12.1,11.5,54.04K,3.61%
2012年8月12日,11.5,11.6,11.8,11.4,30.34K,0.96%
2012年8月11日,11.4,11.5,11.6,11.4,21.79K,1.05%
2012年8月10日,11.1,11.4,11.6,11.0,63.60K,2.98%
2012年8月9日,11.1,11.1,12.0,10.8,101.88K,0.00%
2012年8月8日,11.1,11.1,11.1,10.9,31.32K,0.00%
2012年8月7日,10.9,11.1,11.1,10.6,41.65K,2.21%
2012年8月6日,10.9,10.9,11.2,10.6,51.64K,0.00%
2012年8月5日,11.0,10.9,11.3,10.1,67.28K,-1.00%
2012年8月4日,11.0,11.0,11.3,10.5,52.32K,0.00%
2012年8月3日,10.5,11.0,11.1,10.3,61.64K,4.18%
2012年8月2日,9.6,10.5,11.0,9.4,126.69K,10.26%
2012年8月1日,9.4,9.6,9.6,9.1,68.70K,2.14%
2012年7月31日,9.1,9.4,9.4,9.1,70.17K,2.75%
2012年7月30日,8.7,9.1,9.1,8.7,51.26K,4.48%
2012年7月29日,8.9,8.7,8.9,8.7,11.46K,-2.02%
2012年7月28日,8.9,8.9,8.9,8.7,16.17K,0.00%
2012年7月27日,8.9,8.9,8.9,8.8,26.67K,0.00%
2012年7月26日,8.8,8.9,8.9,8.6,32.38K,1.14%
2012年7月25日,8.6,8.8,8.9,8.4,64.72K,2.33%
2012年7月24日,8.4,8.6,8.9,8.3,40.95K,1.78%
2012年7月23日,8.4,8.4,9.2,7.8,146.40K,0.00%
2012年7月22日,8.9,8.4,9.0,8.3,30.07K,-4.97%
2012年7月21日,8.5,8.9,9.7,8.0,139.91K,3.87%
2012年7月20日,8.9,8.5,8.9,7.6,154.66K,-3.95%
2012年7月19日,9.1,8.9,9.2,8.8,48.25K,-2.63%
2012年7月18日,8.8,9.1,9.4,8.5,105.95K,3.52%
2012年7月17日,8.5,8.8,9.5,7.3,210.80K,3.53%
2012年7月16日,7.6,8.5,8.6,7.6,103.40K,11.55%
2012年7月15日,7.5,7.6,7.7,7.4,26.98K,1.06%
2012年7月14日,7.7,7.5,7.7,7.5,16.01K,-1.69%
2012年7月13日,7.8,7.7,7.8,7.4,65.47K,-1.16%
2012年7月12日,7.2,7.8,7.9,7.1,64.62K,8.53%
2012年7月11日,7.2,7.2,7.3,7.0,41.89K,0.00%
2012年7月10日,7.0,7.2,7.3,7.0,70.07K,2.56%
2012年7月9日,6.8,7.0,7.1,6.7,61.64K,3.24%
2012年7月8日,6.8,6.8,6.9,6.7,18.22K,0.00%
2012年7月7日,6.7,6.8,6.9,6.6,37.99K,1.65%
2012年7月6日,6.7,6.7,6.7,6.6,43.19K,0.00%
2012年7月5日,6.5,6.7,6.8,6.5,45.35K,2.46%
2012年7月4日,6.4,6.5,6.6,6.4,33.48K,0.93%
2012年7月3日,6.8,6.4,6.8,6.4,71.07K,-4.59%
2012年7月2日,6.6,6.8,6.8,6.6,32.36K,1.96%
2012年7月1日,6.7,6.6,6.7,6.5,20.58K,-0.90%
2012年6月30日,6.7,6.7,6.7,6.6,20.59K,0.00%
2012年6月29日,6.6,6.7,6.7,6.5,26.30K,0.00%
2012年6月28日,6.7,6.6,6.7,6.5,42.82K,0.00%
2012年6月27日,6.4,6.7,6.7,6.4,41.98K,3.58%
2012年6月26日,6.3,6.4,6.5,6.3,48.74K,1.90%
2012年6月25日,6.3,6.3,6.4,6.2,62.64K,0.00%
2012年6月24日,6.4,6.3,6.5,6.3,33.95K,-1.24%
2012年6月23日,6.6,6.4,6.7,6.4,20.12K,-1.83%
2012年6月22日,6.7,6.6,6.8,6.4,56.82K,-1.95%
2012年6月21日,6.7,6.7,6.8,6.6,51.94K,0.00%
2012年6月20日,6.5,6.7,6.7,6.4,64.07K,2.62%
2012年6月19日,6.3,6.5,6.5,6.3,43.88K,3.01%
2012年6月18日,6.2,6.3,6.4,6.0,46.83K,2.44%
2012年6月17日,6.4,6.2,6.5,6.1,48.80K,-3.75%
2012年6月16日,6.5,6.4,6.6,6.3,78.20K,-1.54%
2012年6月15日,5.9,6.5,6.6,5.9,65.64K,9.24%
2012年6月14日,5.9,5.9,6.0,5.8,35.04K,0.00%
2012年6月13日,5.7,5.9,6.0,5.7,57.24K,4.04%
2012年6月12日,5.6,5.7,5.8,5.5,78.98K,2.33%
2012年6月11日,5.5,5.6,5.6,5.4,40.26K,1.83%
2012年6月10日,5.6,5.5,5.6,5.4,24.40K,-1.62%
2012年6月9日,5.6,5.6,5.7,5.5,37.12K,-1.24%
2012年6月8日,5.6,5.6,5.7,5.6,53.84K,0.00%
2012年6月7日,5.5,5.6,5.6,5.4,48.07K,2.38%
2012年6月6日,5.4,5.5,5.5,5.4,40.68K,0.00%
2012年6月5日,5.3,5.4,5.5,5.2,83.93K,3.23%
2012年6月4日,5.2,5.3,5.3,5.2,51.24K,1.15%
2012年6月3日,5.3,5.2,5.3,5.2,12.68K,0.00%
2012年6月2日,5.3,5.3,5.3,5.2,15.17K,0.00%
2012年6月1日,5.2,5.3,5.3,5.2,44.69K,1.74%
2012年5月31日,5.1,5.2,5.2,5.1,39.48K,0.00%
2012年5月30日,5.2,5.1,5.2,5.1,39.94K,0.00%
2012年5月29日,5.1,5.2,5.2,5.0,61.27K,0.00%
2012年5月28日,5.1,5.1,5.2,5.1,27.56K,0.00%
2012年5月27日,5.1,5.1,5.2,5.1,15.75K,0.00%
2012年5月26日,5.2,5.1,5.2,5.1,16.59K,-0.97%
2012年5月25日,5.1,5.2,5.2,5.1,23.08K,0.00%
2012年5月24日,5.1,5.1,5.2,5.1,28.92K,0.00%
2012年5月23日,5.1,5.1,5.2,5.1,52.96K,0.00%
2012年5月22日,5.1,5.1,5.1,5.1,46.68K,0.00%
2012年5月21日,5.1,5.1,5.1,5.1,33.62K,0.00%
2012年5月20日,5.1,5.1,5.2,5.1,18.69K,0.00%
2012年5月19日,5.1,5.1,5.1,5.1,23.16K,0.00%
2012年5月18日,5.1,5.1,5.1,5.1,52.58K,0.00%
2012年5月17日,5.1,5.1,5.1,5.1,26.62K,0.00%
2012年5月16日,5.0,5.1,5.1,5.0,69.37K,0.99%
2012年5月15日,5.0,5.0,5.0,4.9,44.14K,0.00%
2012年5月14日,4.9,5.0,5.0,4.9,52.85K,1.62%
2012年5月13日,4.9,4.9,5.0,4.9,14.05K,0.00%
2012年5月12日,5.0,4.9,5.0,4.9,20.88K,0.00%
2012年5月11日,4.8,5.0,5.0,4.8,63.13K,2.27%
2012年5月10日,5.0,4.8,5.1,4.8,69.98K,-3.77%
2012年5月9日,5.1,5.0,5.1,5.0,38.92K,0.00%
2012年5月8日,5.1,5.1,5.1,5.0,68.20K,0.00%
2012年5月7日,5.1,5.1,5.1,5.0,46.18K,0.00%
2012年5月6日,5.1,5.1,5.1,5.0,19.30K,0.00%
2012年5月5日,5.1,5.1,5.1,5.0,18.84K,0.00%
2012年5月4日,5.1,5.1,5.2,5.1,43.63K,-1.17%
2012年5月3日,5.1,5.1,5.2,5.0,35.42K,1.18%
2012年5月2日,5.0,5.1,5.2,5.0,95.96K,1.40%
2012年5月1日,4.9,5.0,5.0,4.9,36.68K,1.01%
2012年4月30日,4.9,4.9,5.0,4.9,55.77K,0.00%
2012年4月29日,5.0,4.9,5.0,4.9,22.23K,-1.61%
2012年4月28日,5.1,5.0,5.1,4.8,91.59K,-2.54%
2012年4月27日,5.1,5.1,5.1,5.0,25.87K,0.00%
2012年4月26日,5.1,5.1,5.2,5.0,57.36K,0.00%
2012年4月25日,5.1,5.1,5.2,5.0,35.64K,0.00%
2012年4月24日,5.0,5.1,5.2,4.9,70.99K,2.82%
2012年4月23日,5.2,5.0,5.2,5.0,49.37K,-4.62%
2012年4月22日,5.3,5.2,5.3,5.1,37.11K,-1.14%
2012年4月21日,5.3,5.3,5.5,5.1,60.92K,-1.68%
2012年4月20日,5.1,5.3,5.5,5.1,104.07K,4.09%
2012年4月19日,5.1,5.1,5.2,5.1,46.68K,0.00%
2012年4月18日,5.0,5.1,5.2,5.0,79.13K,2.81%
2012年4月17日,4.9,5.0,5.0,4.9,30.65K,1.01%
2012年4月16日,5.0,4.9,5.0,4.9,31.16K,0.00%
2012年4月15日,5.0,5.0,5.0,4.9,33.34K,0.00%
2012年4月14日,4.9,5.0,5.0,4.9,63.89K,0.00%
2012年4月13日,4.9,4.9,4.9,4.7,93.11K,0.00%
2012年4月12日,4.9,4.9,4.9,4.8,46.37K,0.00%
2012年4月11日,4.8,4.9,5.0,4.8,67.04K,1.86%
2012年4月10日,4.9,4.8,4.9,4.8,53.10K,0.00%
2012年4月9日,4.8,4.9,4.9,4.7,39.24K,1.67%
2012年4月8日,4.7,4.8,4.8,4.6,41.97K,2.13%
2012年4月7日,4.9,4.7,4.9,4.7,80.95K,-5.25%
2012年4月6日,4.9,4.9,5.0,4.9,58.21K,0.00%
2012年4月5日,4.9,4.9,4.9,4.9,33.81K,0.00%
2012年4月4日,4.9,4.9,5.0,4.9,51.04K,0.00%
2012年4月3日,5.0,4.9,5.0,4.8,78.48K,0.00%
2012年4月2日,4.8,5.0,5.1,4.8,80.66K,2.90%
2012年4月1日,4.9,4.8,4.9,4.7,35.95K,-1.63%
2012年3月31日,4.9,4.9,4.9,4.8,35.53K,0.00%
2012年3月30日,4.8,4.9,4.9,4.7,39.07K,1.04%
2012年3月29日,4.8,4.8,4.9,4.7,37.98K,0.00%
2012年3月28日,4.8,4.8,4.8,4.7,38.02K,0.00%
2012年3月27日,4.6,4.8,4.8,4.5,73.43K,4.11%
2012年3月26日,4.6,4.6,4.7,4.5,69.84K,1.54%
2012年3月25日,4.7,4.6,4.7,4.3,71.56K,-2.78%
2012年3月24日,4.7,4.7,4.7,4.6,39.07K,0.00%
2012年3月23日,4.7,4.7,4.8,4.6,54.13K,0.00%
2012年3月22日,4.8,4.7,4.9,4.6,58.07K,-2.29%
2012年3月21日,4.8,4.8,4.9,4.8,46.44K,0.00%
2012年3月20日,4.7,4.8,4.9,4.6,66.34K,3.20%
2012年3月19日,5.3,4.7,5.3,4.5,188.89K,-11.17%
2012年3月18日,5.2,5.3,5.3,5.2,22.86K,1.15%
2012年3月17日,5.3,5.2,5.4,5.2,39.10K,-2.25%
2012年3月16日,5.3,5.3,5.4,5.3,32.72K,0.00%
2012年3月15日,5.4,5.3,5.4,5.3,41.08K,-0.93%
2012年3月14日,5.3,5.4,5.4,5.3,62.89K,2.09%
2012年3月13日,4.9,5.3,5.4,4.9,127.33K,7.77%
2012年3月12日,4.9,4.9,4.9,4.9,22.05K,0.00%
2012年3月11日,4.8,4.9,5.0,4.8,42.44K,1.66%
2012年3月10日,4.9,4.8,4.9,4.8,28.07K,0.00%
2012年3月9日,4.9,4.9,4.9,4.8,32.72K,-1.42%
2012年3月8日,4.9,4.9,5.0,4.8,58.09K,0.00%
2012年3月7日,5.0,4.9,5.1,4.8,46.17K,0.00%
2012年3月6日,5.0,5.0,5.1,4.9,44.53K,0.00%
2012年3月5日,4.8,5.0,5.1,4.8,65.83K,3.32%
2012年3月4日,4.6,4.8,4.9,4.6,58.83K,4.56%
2012年3月3日,4.7,4.6,4.8,4.5,40.08K,-1.91%
2012年3月2日,4.9,4.7,4.9,4.5,130.77K,-4.47%
2012年3月1日,4.9,4.9,5.0,4.9,44.18K,1.23%
2012年2月29日,4.9,4.9,4.9,4.8,26.54K,0.00%
2012年2月28日,5.0,4.9,5.0,4.7,62.69K,-1.81%
2012年2月27日,4.9,5.0,5.0,4.9,29.37K,0.00%
2012年2月26日,4.8,4.9,5.1,4.8,70.04K,3.14%
2012年2月25日,5.0,4.8,5.1,4.7,86.16K,-5.17%
2012年2月24日,5.0,5.0,5.1,4.8,89.83K,0.00%
2012年2月23日,4.4,5.0,5.2,4.4,164.31K,13.35%
2012年2月22日,4.3,4.4,4.5,4.3,103.84K,3.51%
2012年2月21日,4.4,4.3,4.4,4.2,51.79K,-2.06%
2012年2月20日,4.4,4.4,4.5,4.3,37.30K,0.00%
2012年2月19日,4.2,4.4,4.5,4.2,62.37K,4.03%
2012年2月18日,4.4,4.2,4.5,4.1,70.41K,-4.31%
2012年2月17日,4.3,4.4,4.8,4.2,135.95K,3.28%
2012年2月16日,4.3,4.3,4.4,3.9,166.60K,-1.39%
2012年2月15日,4.5,4.3,4.9,4.2,161.80K,-2.91%
2012年2月14日,5.3,4.5,5.4,4.2,297.57K,-15.21%
2012年2月13日,5.5,5.3,5.7,5.2,170.21K,-4.54%
2012年2月12日,5.6,5.5,5.8,5.4,81.92K,-1.61%
2012年2月11日,5.9,5.6,6.0,5.5,69.71K,-5.25%
2012年2月10日,5.8,5.9,6.0,5.8,39.31K,1.37%
2012年2月9日,5.6,5.8,5.9,5.5,89.95K,4.11%
2012年2月8日,5.7,5.6,5.8,5.3,237.94K,-1.58%
2012年2月7日,5.4,5.7,5.8,5.4,72.75K,4.40%
2012年2月6日,5.7,5.4,5.7,5.4,90.26K,-4.22%
2012年2月5日,5.9,5.7,5.9,5.4,120.34K,-3.07%
2012年2月4日,6.0,5.9,6.0,5.8,20.62K,-1.51%
2012年2月3日,6.1,6.0,6.1,5.7,59.28K,-2.30%
2012年2月2日,6.1,6.1,6.2,5.8,54.55K,0.00%
