日期,开盘,收盘,高,低,交易量,涨跌幅
2017年6月30日,0.002534,0.002555,0.002795,0.002431,23.55M,0.83%
2017年6月29日,0.002800,0.002534,0.002820,0.002418,18.86M,-9.50%
2017年6月28日,0.002534,0.002800,0.002832,0.002395,10.65M,10.50%
2017年6月27日,0.002516,0.002534,0.002652,0.002065,7.01M,0.72%
2017年6月26日,0.002573,0.002516,0.002886,0.002197,3.83M,-2.22%
2017年6月25日,0.002900,0.002573,0.003265,0.002254,5.56M,-11.28%
2017年6月24日,0.003074,0.002900,0.003187,0.002689,9.39M,-5.66%
2017年6月23日,0.002987,0.003074,0.003220,0.002918,8.48M,2.91%
2017年6月22日,0.002963,0.002987,0.003179,0.002849,21.47M,0.81%
2017年6月21日,0.003104,0.002963,0.003235,0.002822,9.69M,-4.54%
2017年6月20日,0.003168,0.003104,0.003235,0.003035,9.85M,-2.02%
2017年6月19日,0.002994,0.003168,0.003316,0.002928,14.12M,5.81%
2017年6月18日,0.003246,0.002994,0.003294,0.002867,14.39M,-7.76%
2017年6月17日,0.003058,0.003246,0.003355,0.002930,13.18M,6.15%
2017年6月16日,0.002936,0.003058,0.003200,0.002634,17.55M,4.16%
2017年6月15日,0.002824,0.002936,0.003083,0.002300,10.32M,3.97%
2017年6月14日,0.003187,0.002824,0.003384,0.002604,8.62M,-11.39%
2017年6月13日,0.002990,0.003187,0.003408,0.002800,5.42M,6.59%
2017年6月12日,0.003454,0.002990,0.003479,0.002464,5.74M,-13.43%
2017年6月11日,0.003278,0.003454,0.003563,0.003195,5.78M,5.37%
2017年6月10日,0.003426,0.003278,0.003591,0.003130,5.32M,-4.32%
2017年6月9日,0.003431,0.003426,0.003752,0.003290,8.13M,-0.15%
2017年6月8日,0.003250,0.003431,0.003511,0.003055,3.66M,5.57%
2017年6月7日,0.003617,0.003250,0.003950,0.003132,3.25M,-10.15%
2017年6月6日,0.003718,0.003617,0.003718,0.003152,5.01M,-2.72%
2017年6月5日,0.003770,0.003718,0.003825,0.002923,11.44M,-1.38%
2017年6月4日,0.003213,0.003770,0.003770,0.002544,14.14M,17.34%
2017年6月3日,0.002803,0.003213,0.003398,0.002655,10.36M,14.63%
最高: ,差价: ,最低: ,平均: ,涨跌幅: ,,
